Data;Temp Ar;Umidade Rel
2013-05-05;22.485982142857143;58.440773809523805
2013-05-06;21.983779761904763;63.761607142857144
2013-05-07;21.758541666666666;68.12291666666667
2013-05-08;19.673892543859647;63.38201754385965
2013-05-09;20.7025;60.40833333333334
2013-05-10;21.497916666666665;62.8125
2013-05-11;22.179456585081585;63.90686188811189
2013-05-12;21.885230739893213;62.51334858886346
2013-05-13;21.989035087719298;65.53728070175438
2013-05-14;22.887200956937797;66.11702551834131
2013-05-15;23.313663234172388;66.18497330282227
2013-05-16;23.050054607863533;66.24394112752236
2013-05-17;22.879448621553887;66.24624060150376
2013-05-18;22.629724880382774;63.99820574162679
2013-05-19;22.46559877955759;64.10602593440122
2013-05-20;22.090234778121772;64.87551599587204
2013-05-21;22.677083333333336;61.83958333333334
2013-05-22;23.02819384057971;60.49844202898551
2013-05-23;22.918451086956523;62.00996376811594
2013-05-24;22.77875;65.72083333333333
2013-05-25;21.88121323529412;69.12830882352941
2013-05-26;22.006764705882354;69.4030637254902
2013-05-27;22.935583333333334;70.98291666666667
2013-05-28;23.464166666666667;69.70069444444445
2013-05-29;23.53331974637681;71.74941123188405
2013-05-30;20.307916666666664;84.62749542124541
2013-05-31;21.364829545454548;80.37348484848485
2013-06-01;22.351875;78.38333333333334
2013-06-02;22.256266025641025;77.4790064102564
2013-06-03;19.804166666666667;84.02604166666667
2013-06-04;20.125016025641024;80.1610576923077
2013-06-05;20.981875;77.24136904761905
2013-06-06;22.118125;75.49375
2013-06-07;22.072228260869565;73.27074275362318
2013-06-08;22.2725;70.6375
2013-06-09;22.153958333333332;70.18541666666667
2013-06-10;21.720625000000002;70.74583333333334
2013-06-11;21.884375;68.64583333333334
2013-06-12;21.745851449275364;67.14628623188406
2013-06-13;21.701433823529413;64.48198529411765
2013-06-14;21.541482843137253;63.56090686274509
2013-06-15;21.73541666666667;63.4875
2013-06-16;22.413125;63.22166666666667
2013-06-17;22.57270833333333;66.15416666666667
2013-06-18;22.947887681159422;65.92489130434782
2013-06-19;23.007142857142856;62.06481481481482
2013-06-20;22.758928571428573;62.65674603174604
2013-06-21;22.417291666666667;62.4125
2013-06-22;22.812103174603173;68.125
2013-06-23;23.332505175983435;67.31608005521049
2013-06-24;23.453656462585034;64.43339002267574
2013-06-25;22.547286529895228;66.30660643704121
2013-06-26;22.203769841269843;68.65277777777777
2013-06-27;22.12245670995671;68.42775974025973
2013-06-28;22.6252058629776;64.95874505928853
2013-06-29;22.81155303030303;59.52840909090909
2013-06-30;22.67405303030303;56.76704545454545
2013-07-01;22.351136363636364;53.509469696969695
2013-07-02;21.53465909090909;60.03030303030303
2013-07-03;21.710795454545455;59.73484848484849
2013-07-04;21.173863636363635;63.54545454545455
2013-07-05;20.662499999999998;65.79545454545455
2013-07-06;21.009848484848487;62.19318181818182
2013-07-07;20.94488636363636;57.70265151515151
2013-07-08;20.779545454545456;54.009469696969695
2013-07-09;20.347727272727273;52.83901515151515
2013-07-10;20.851136363636364;55.48674242424242
2013-07-11;19.728787878787877;59.85416666666667
2013-07-12;19.62367424242424;60.316287878787875
2013-07-13;20.810416666666665;60.100378787878796
2013-07-14;21.82992424242424;57.98674242424242
2013-07-15;22.299242424242426;57.07007575757576
2013-07-16;22.280555555555555;53.051767676767675
2013-07-17;22.13598484848485;51.91666666666667
2013-07-18;22.749810606060606;54.95833333333333
2013-07-19;23.35345774943107;57.54162923703438
2013-07-20;23.6969696969697;56.553030303030305
2013-07-21;24.483333333333334;48.92234848484849
2013-07-22;23.641617259552046;53.78557312252965
2013-07-23;18.215349143610013;70.35655467720686
2013-07-24;16.68619071146245;64.99308300395256
2013-07-25;16.73502140974967;61.5149044795784
2013-07-26;18.86912878787879;57.26136363636363
2013-07-27;21.1655303030303;50.08333333333333
2013-07-28;21.59659090909091;45.625
2013-07-29;21.219128787878788;43.890151515151516
2013-07-30;21.53768939393939;43.30492424242424
2013-07-31;22.12449769433465;44.31628787878788
2013-08-01;22.001325757575756;45.08143939393939
2013-08-02;21.955492424242422;43.160984848484844
2013-08-03;21.61856060606061;40.80681818181818
2013-08-04;22.016156126482215;41.04306653491437
2013-08-05;22.392992424242422;42.17992424242424
2013-08-06;22.496401515151515;43.15340909090909
2013-08-07;22.392613636363635;44.57386363636363
2013-08-08;22.619886363636365;44.09659090909091
2013-08-09;22.86496212121212;44.46780303030303
2013-08-10;22.00587121212121;48.29545454545455
2013-08-11;19.924810606060607;54.628787878787875
2013-08-12;22.584659090909092;45.68939393939394
2013-08-13;24.09907773386034;42.460721343873516
2013-08-14;23.007954545454545;46.223484848484844
2013-08-15;18.878030303030304;48.39204545454545
2013-08-16;21.383333333333333;44.59090909090909
2013-08-17;23.052083333333332;46.878787878787875
2013-08-18;22.725757575757573;45.94886363636363
2013-08-19;22.529734848484846;47.933712121212125
2013-08-20;22.29715909090909;44.33143939393939
2013-08-21;22.210416666666667;45.26325757575757
2013-08-22;23.342613636363637;45.94507575757576
2013-08-23;24.45;43.47727272727273
2013-08-24;25.005492424242423;40.46780303030303
2013-08-25;25.033712121212123;39.00378787878788
2013-08-26;23.85170454545454;44.25
2013-08-27;20.086742424242427;50.52840909090909
2013-08-28;18.866408402203856;44.106577134986225
2013-08-29;21.860037878787878;35.208333333333336
2013-08-30;24.242992424242424;44.59280303030303
2013-08-31;24.582007575757576;44.46969696969697
2013-09-01;24.556439393939396;39.553030303030305
2013-09-02;24.799810606060603;38.09280303030303
2013-09-03;23.41837121212121;50.07575757575758
2013-09-04;22.52840909090909;61.40340909090909
2013-09-05;22.51875;61.384469696969695
2013-09-06;24.12878787878788;55.435606060606055
2013-09-07;24.02481060606061;51.19507575757576
2013-09-08;24.42689393939394;47.74242424242424
2013-09-09;24.221969696969698;42.96969696969697
2013-09-10;24.22026515151515;39.56060606060606
2013-09-11;23.931818181818183;39.62878787878788
2013-09-12;23.858333333333334;37.87689393939394
2013-09-13;23.675757575757576;39.928030303030305
2013-09-14;24.464204545454546;40.42045454545455
2013-09-15;26.07992424242424;38.473484848484844
2013-09-16;27.314583333333335;38.547348484848484
2013-09-17;26.523674242424246;49.25568181818182
2013-09-18;22.065568181818183;76.77234848484848
2013-09-19;24.938446969696972;64.42803030303031
2013-09-20;26.74204545454546;50.696969696969695
2013-09-21;27.548863636363638;43.65909090909091
2013-09-22;28.27481060606061;41.99242424242424
2013-09-23;27.971401515151513;43.541666666666664
2013-09-24;24.538636363636364;59.49431818181818
2013-09-25;22.203977272727272;53.88068181818182
2013-09-26;24.42367424242424;39.18939393939394
2013-09-27;26.678977272727273;37.96590909090909
2013-09-28;26.359469696969697;50.49431818181818
2013-09-29;24.35625;65.67234848484848
2013-09-30;23.653787878787877;69.1534090909091
2013-10-01;23.56931818181818;71.06060606060606
2013-10-02;24.6883608815427;66.31818181818181
2013-10-03;24.889722222222222;65.29381313131313
2013-10-04;24.411414540663554;67.55356180380885
2013-10-05;22.845710784313727;74.62823083778966
2013-10-06;24.50308014354067;60.54495614035088
2013-10-07;24.31117424242424;57.77272727272727
2013-10-08;22.925107048748355;71.80261857707511
2013-10-09;21.944374003189793;75.03171850079745
2013-10-10;23.22212465564738;62.49707300275482
2013-10-11;24.575002744839704;51.73040184453228
2013-10-12;24.41155303030303;52.82007575757576
2013-10-13;25.413257575757576;48.59848484848485
2013-10-14;25.6875;51.134469696969695
2013-10-15;26.327651515151516;49.509469696969695
2013-10-16;26.291238471673253;53.99670619235837
2013-10-17;23.71675724637681;73.38381093544136
2013-10-18;22.771659779614325;79.38223140495869
2013-10-19;24.56534090909091;70.40025252525253
2013-10-20;24.729166666666664;68.375
2013-10-21;25.545833333333334;64.00984848484849
2013-10-22;25.35909090909091;65.95833333333333
2013-10-23;24.935416666666665;66.09280303030303
2013-10-24;26.132108036890646;55.975494071146244
2013-10-25;26.873106060606062;50.876893939393945
2013-10-26;27.32862554112554;46.28057359307359
2013-10-27;26.899458874458876;50.70102813852814
2013-10-28;25.83422619047619;65.23890692640693
2013-10-29;24.457007575757576;72.20492424242424
2013-10-30;24.093912337662335;73.6555735930736
2013-10-31;23.066526679841896;77.00881093544137
2013-11-01;24.44273234739742;69.59573908945919
2013-11-02;24.495471014492754;69.55500658761528
