Data,Temp Ar,Umidade Rel
2014-05-12,20.741666666666667,69.54166666666667
2014-05-13,21.337500000000002,76.83333333333333
2014-05-14,22.616666666666664,79.125
2014-05-15,22.8,80.29166666666667
2014-05-16,23.55,77.91666666666667
2014-05-17,23.7,77.58333333333333
2014-05-18,23.675,77.29166666666667
2014-05-19,24.070833333333336,76.45833333333333
2014-05-20,23.241666666666664,78.79166666666667
2014-05-21,23.25,79.70833333333333
2014-05-22,23.945833333333336,78.70833333333333
2014-05-23,25.90833333333333,73.83333333333333
2014-05-24,24.47083333333333,76.625
2014-05-25,22.741666666666664,84.66666666666667
2014-05-26,23.441666666666666,82.95833333333333
2014-05-27,25.079166666666666,79.625
2014-05-28,23.883333333333336,75.66666666666667
2014-05-29,22.8,73.91666666666667
2014-05-30,21.879166666666666,76.375
2014-05-31,21.46666666666667,74.66666666666667
2014-06-01,21.958333333333332,77.45833333333333
2014-06-02,22.90833333333333,76.79166666666667
2014-06-03,22.7625,76.79166666666667
2014-06-04,21.820833333333336,80.625
2014-06-05,22.912499999999998,80.33333333333333
2014-06-06,24.09583333333333,77.04166666666667
2014-06-07,23.462500000000002,77.75
2014-06-08,22.545833333333334,81.0
2014-06-09,23.804166666666664,76.5
2014-06-10,23.008333333333336,81.45833333333333
2014-06-11,22.579166666666666,83.5
2014-06-12,22.7375,82.04166666666667
2014-06-13,21.900000000000002,89.45833333333333
2014-06-14,22.358333333333334,78.41666666666667
2014-06-15,22.295833333333334,80.41666666666667
2014-06-16,22.729166666666668,80.66666666666667
2014-06-17,22.291666666666668,82.125
2014-06-18,23.09166666666667,81.29166666666667
2014-06-19,22.754166666666666,77.375
2014-06-20,20.754166666666666,82.79166666666667
2014-06-21,20.158333333333335,90.54166666666667
2014-06-22,21.266666666666666,81.04166666666667
2014-06-23,20.379166666666666,77.08333333333333
2014-06-24,20.270833333333332,81.0
2014-06-25,20.616666666666667,83.91666666666667
2014-06-26,21.416666666666668,80.75
2014-06-27,22.604166666666668,82.375
2014-06-28,22.179166666666664,87.45833333333333
2014-06-29,23.145833333333332,84.16666666666667
2014-06-30,23.708333333333332,76.25
2014-07-01,23.491666666666664,80.41666666666667
2014-07-02,24.054166666666664,79.875
2014-07-03,23.4875,80.83333333333333
2014-07-04,22.245833333333334,80.08333333333333
2014-07-05,21.133333333333333,84.83333333333333
2014-07-06,21.675,85.25
2014-07-07,22.025000000000002,86.70833333333333
2014-07-08,21.6125,87.04166666666667
2014-07-09,21.479166666666668,82.66666666666667
2014-07-10,21.5125,83.29166666666667
2014-07-11,21.941666666666666,80.875
2014-07-12,21.65833333333333,75.0
2014-07-13,21.158333333333335,78.54166666666667
2014-07-14,19.508333333333333,79.0
2014-07-15,19.291666666666668,84.125
2014-07-16,20.962500000000002,80.58333333333333
2014-07-17,20.266666666666666,91.66666666666667
2014-07-18,22.291666666666668,80.70833333333333
2014-07-19,21.508333333333336,78.95833333333333
2014-07-20,20.020833333333332,78.16666666666667
2014-07-21,20.416666666666668,74.20833333333333
2014-07-22,20.604166666666668,77.25
2014-07-23,20.845833333333335,79.58333333333333
2014-07-24,21.858333333333334,79.16666666666667
2014-07-25,22.870833333333334,79.25
2014-07-26,21.520833333333332,89.70833333333333
2014-07-27,21.491666666666664,84.375
2014-07-28,21.47083333333333,81.20833333333333
2014-07-29,20.870833333333334,79.5
2014-07-30,19.083333333333332,80.95833333333333
2014-07-31,19.566666666666666,80.875
2014-08-01,21.254166666666666,72.08333333333333
2014-08-02,21.758333333333336,73.0
2014-08-03,22.662499999999998,78.70833333333333
2014-08-04,23.2625,80.375
2014-08-05,23.212500000000002,75.875
2014-08-06,20.1375,60.166666666666664
2014-08-07,19.458333333333332,67.25
2014-08-08,19.779166666666665,72.16666666666667
2014-08-09,20.166666666666668,73.16666666666667
2014-08-10,21.279166666666665,71.375
2014-08-11,20.7,73.95833333333333
2014-08-12,22.8625,74.41666666666667
2014-08-13,22.825,70.08333333333333
2014-08-14,21.5125,77.04166666666667
2014-08-15,20.333333333333332,84.45833333333333
2014-08-16,20.429166666666667,92.70833333333333
2014-08-17,20.991666666666667,89.79166666666667
2014-08-18,20.658333333333335,87.125
2014-08-19,21.474999999999998,83.41666666666667
2014-08-20,21.875,79.66666666666667
