Data;Temp Ar;Umidade Rel
2016-03-25;18.191666666666666;86.375
2016-03-26;17.729166666666668;94.125
2016-03-27;18.358333333333334;94.79166666666667
2016-03-28;19.412499999999998;88.75
2016-03-29;20.1875;81.08333333333333
2016-03-30;19.666666666666668;75.875
2016-03-31;20.958333333333332;76.20833333333333
2016-04-01;21.695833333333336;75.20833333333333
2016-04-02;20.400000000000002;88.29166666666667
2016-04-03;19.787499999999998;86.375
2016-04-04;19.591666666666665;87.54166666666667
2016-04-05;21.391666666666666;88.125
2016-04-06;22.233333333333334;88.83333333333333
2016-04-07;20.970833333333335;90.08333333333333
2016-04-08;18.933333333333334;92.125
2016-04-09;20.745833333333334;88.41666666666667
2016-04-10;20.075;90.33333333333333
2016-04-11;19.154166666666665;90.0
2016-04-12;19.829166666666666;86.58333333333333
2016-04-13;20.691666666666666;87.875
2016-04-14;20.766666666666666;86.0
2016-04-15;25.379166666666666;75.29166666666667
2016-04-16;27.866666666666664;65.66666666666667
2016-04-17;27.383333333333336;67.83333333333333
2016-04-18;23.3125;85.0
2016-04-19;22.412499999999998;90.83333333333333
2016-04-20;19.045833333333334;90.375
2016-04-21;18.2;91.29166666666667
2016-04-22;16.433333333333334;83.04166666666667
2016-04-23;21.2;83.04166666666667
2016-04-24;20.141666666666666;91.16666666666667
2016-04-25;16.816666666666666;95.16666666666667
2016-04-26;11.266666666666666;84.25
2016-04-27;8.230434782608695;77.30434782608695
2016-04-28;8.0375;75.5
2016-04-29;6.32;87.2
2016-07-27;8.67;76.1
2016-07-28;6.670833333333333;83.79166666666667
2016-07-29;10.262500000000001;80.66666666666667
2016-07-30;14.875;78.5
2016-07-31;20.645833333333332;65.625
2016-08-01;16.270833333333332;76.79166666666667
2016-08-02;9.883333333333333;80.66666666666667
2016-08-03;10.7125;84.29166666666667
2016-08-04;16.391666666666666;83.83333333333333
2016-08-05;20.470833333333335;73.70833333333333
2016-08-06;14.420833333333334;93.20833333333333
2016-08-07;10.970833333333333;82.16666666666667
2016-08-08;11.770833333333334;70.875
2016-08-09;12.195833333333333;74.95833333333333
2016-08-10;10.508333333333333;83.58333333333333
2016-08-11;9.804166666666667;84.70833333333333
2016-08-12;12.483333333333334;78.79166666666667
2016-08-13;14.258333333333333;72.95833333333333
2016-08-14;16.608333333333334;69.25
2016-08-15;18.033333333333335;73.375
2016-08-16;15.8375;66.25
2016-08-17;15.9125;68.95833333333333
2016-08-18;11.154166666666667;56.375
2016-08-19;14.633333333333333;47.375
2016-08-20;13.295833333333334;79.16666666666667
2016-08-21;8.512500000000001;74.79166666666667
2016-08-22;8.8375;62.25
2016-08-23;13.079166666666666;53.041666666666664
2016-08-24;16.491666666666667;53.708333333333336
2016-08-25;18.375;60.416666666666664
2016-08-26;21.870833333333334;63.916666666666664
2016-08-27;24.287499999999998;66.5
2016-08-28;15.920833333333333;92.33333333333333
2016-08-29;14.058333333333332;96.54166666666667
2016-08-30;14.516666666666666;96.58333333333333
2016-08-31;14.720833333333333;88.54166666666667
2016-09-01;12.683333333333332;86.0
2016-09-02;9.654166666666667;89.45833333333333
2016-09-03;8.9625;92.33333333333333
2016-09-04;11.579166666666666;95.08333333333333
2016-09-05;14.541666666666666;92.08333333333333
2016-09-06;9.5;92.95833333333333
2016-09-07;10.333333333333334;91.5
2016-09-08;11.854166666666666;87.375
2016-09-09;14.491666666666667;76.45833333333333
2016-09-10;18.4375;67.95833333333333
2016-09-11;19.733333333333334;71.875
2016-09-12;16.520833333333332;83.41666666666667
2016-09-13;16.316666666666666;76.95833333333333
2016-09-14;11.858333333333334;72.16666666666667
2016-09-15;11.3125;72.75
2016-09-16;12.475;70.04166666666667
2016-09-17;15.525;72.70833333333333
2016-09-18;13.770833333333334;86.29166666666667
2016-09-19;12.549999999999999;76.20833333333333
2016-09-20;13.158333333333333;80.625
2016-09-21;16.779166666666665;72.95833333333333
2016-09-22;18.325;68.20833333333333
2016-09-23;15.125;66.125
2016-09-24;9.320833333333333;73.625
2016-09-25;10.645833333333334;78.75
2016-09-26;11.333333333333334;76.875
2016-09-27;14.0;61.416666666666664
2016-09-28;16.595833333333335;62.708333333333336
2016-09-29;13.979166666666666;71.125
2016-09-30;12.2125;74.125
2016-10-01;14.975;73.375
2016-10-02;16.8;71.125
2016-10-03;16.704166666666666;75.875
2016-10-04;15.929166666666667;81.08333333333333
2016-10-05;16.133333333333333;77.79166666666667
2016-10-06;15.933333333333332;72.125
2016-10-07;15.612499999999999;72.91666666666667
2016-10-08;14.475;68.0
2016-10-09;12.329166666666666;60.458333333333336
2016-10-10;15.708333333333334;47.541666666666664
2016-10-11;19.070833333333333;56.625
2016-10-12;20.258333333333333;71.16666666666667
2016-10-13;21.1125;74.08333333333333
2016-10-14;20.7;75.70833333333333
2016-10-15;19.05;82.54166666666667
2016-10-16;20.7625;85.16666666666667
2016-10-17;19.916666666666668;88.875
2016-10-18;16.320833333333333;89.54166666666667
2016-10-19;17.983333333333334;91.04166666666667
2016-10-20;15.9;85.5
2016-10-21;14.941666666666668;80.16666666666667
2016-10-22;15.433333333333332;75.70833333333333
2016-10-23;19.741666666666667;77.91666666666667
2016-10-24;19.3;90.33333333333333
2016-10-25;20.279166666666665;84.0
2016-10-26;19.650000000000002;87.95833333333333
2016-10-27;13.549999999999999;77.16666666666667
2016-10-28;12.6875;64.41666666666667
2016-10-29;14.908333333333333;66.625
2016-10-30;18.654166666666665;67.16666666666667
2016-10-31;20.633333333333333;70.58333333333333
2016-11-01;20.020833333333332;82.91666666666667
2016-11-02;15.058333333333332;72.875
2016-11-03;13.983333333333334;60.458333333333336
2016-11-04;18.7625;57.458333333333336
2016-11-05;22.858333333333334;52.791666666666664
2016-11-06;23.40833333333333;54.208333333333336
2016-11-07;25.7;53.708333333333336
2016-11-08;23.03333333333333;66.54166666666667
2016-11-09;20.883333333333333;80.29166666666667
2016-11-10;22.65416666666667;74.70833333333333
2016-11-11;19.25;55.708333333333336
2016-11-12;16.733333333333334;48.625
2016-11-13;19.966666666666665;57.208333333333336
2016-11-14;23.275000000000002;59.75
2016-11-15;23.708333333333332;56.791666666666664
2016-11-16;20.587500000000002;74.58333333333333
2016-11-17;16.070833333333333;80.66666666666667
2016-11-18;12.745833333333332;76.25
2016-11-19;16.516666666666666;65.83333333333333
2016-11-20;17.804166666666667;65.41666666666667
2016-11-21;17.412499999999998;77.375
2016-11-22;14.2875;67.08333333333333
2016-11-23;17.833333333333332;59.25
2016-11-24;21.233333333333334;51.25
2016-11-25;21.954166666666666;60.875
2016-11-26;23.991666666666664;70.16666666666667
2016-11-27;20.670833333333334;88.08333333333333
2016-11-28;21.55;72.04166666666667
2016-11-29;19.3125;65.04166666666667
2016-11-30;18.545833333333334;62.833333333333336
2016-12-01;21.2875;58.583333333333336
2016-12-02;23.40416666666667;68.04166666666667
2016-12-03;20.704166666666666;85.66666666666667
2016-12-04;21.120833333333334;74.0
2016-12-05;22.28333333333333;62.958333333333336
2016-12-06;23.933333333333334;57.833333333333336
2016-12-07;22.724999999999998;53.875
2016-12-08;22.895833333333332;55.791666666666664
2016-12-09;18.995833333333334;61.583333333333336
2016-12-10;21.8875;61.125
2016-12-11;24.84583333333333;50.958333333333336
2016-12-12;23.65833333333333;49.791666666666664
2016-12-13;23.329166666666666;52.25
2016-12-14;16.879166666666666;57.291666666666664
2016-12-15;17.541666666666668;51.333333333333336
2016-12-16;21.25;53.041666666666664
2016-12-17;24.754166666666666;57.208333333333336
2016-12-18;26.412499999999998;63.791666666666664
2016-12-19;22.47083333333333;75.29166666666667
2016-12-20;23.691666666666666;53.0
2016-12-21;25.72083333333333;49.0
2016-12-22;27.566666666666666;63.166666666666664
2016-12-23;25.620833333333334;67.75
2016-12-24;23.90416666666667;68.75
2016-12-25;25.983333333333334;67.70833333333333
2016-12-26;23.21666666666667;86.0
2016-12-27;20.974999999999998;92.16666666666667
2016-12-28;22.358333333333334;81.66666666666667
2016-12-29;23.02916666666667;83.41666666666667
2016-12-30;24.0625;82.5
2016-12-31;26.0;79.875
