Data;Temp Ar;Umidade Rel
2020-05-26;14.804249821386044;60.79895338262043
2020-05-27;15.067629039515396;60.35417040819517
2020-05-28;15.63147197943371;60.35551533773411
2020-05-29;17.41233980892128;60.48803832364372
2020-05-30;18.343452212833427;59.25854600381242
2020-05-31;18.385996732026143;59.0608905843039
2020-06-01;19.152211172064113;60.179084845996606
2020-06-02;17.732512766828812;77.54908709860756
2020-06-03;18.99003665829113;81.2597359444849
2020-06-04;19.74522608246873;81.47966038591039
2020-06-05;21.000865429941516;79.94427551492768
2020-06-06;21.16766733307429;77.62519075657112
2020-06-07;20.277011858484467;77.81782048996007
2020-06-08;21.3976221613467;76.57391764898689
2020-06-09;22.08486737361004;78.13776237205845
2020-06-10;22.87980381234958;73.15758152537329
2020-06-11;23.48780007617082;63.96535425573739
2020-06-12;22.780837418300653;64.21478758169934
2020-06-13;22.94376041205956;61.68932072829132
2020-06-14;20.367262237762237;70.93439171939171
2020-06-15;19.291533410465636;72.27997604839037
2020-06-16;20.058802216490623;71.60442568855474
2020-06-17;20.29014447884417;70.13459813750062
2020-06-18;20.172056505287088;64.95974484378038
2020-06-19;20.756888645410317;63.10071703322477
2020-06-20;21.38684579094796;61.807671752911695
2020-06-21;22.337658827150438;60.57750817316769
2020-06-22;21.360519865841074;58.51510147918816
2020-06-23;19.709553741164058;60.65695750599409
2020-06-24;19.85324389081579;58.87103543171654
2020-06-25;22.18131714421188;59.27050509155772
2020-06-26;19.981573964755786;78.72366139752503
2020-06-27;16.285278005985244;89.22256315504671
2020-06-28;16.87130914130914;82.40549743049743
2020-06-29;17.815242069800895;76.36212430918313
2020-06-30;20.657127842127842;65.78778503778504
2020-07-01;18.57603209951036;61.36935626066061
2020-07-02;14.317714665214664;66.02045754545755
2020-07-03;15.336751941751942;65.76525299025299
2020-07-04;17.25617975117975;64.97124624624625
2020-07-05;20.739741527241527;63.256595881595885
2020-07-06;21.69046827046827;63.75212685212686
2020-07-07;21.715330703374182;61.99105627366497
2020-07-08;21.51427382351295;53.9108565086826
2020-07-09;18.580800401452574;68.03997828454351
2020-07-10;18.322315462315462;65.37044982044982
2020-07-11;21.38400505768927;61.01665199033621
2020-07-12;22.120851565851567;57.16683826683827
2020-07-13;22.31512904372172;60.400904606797056
2020-07-14;20.90042413487134;69.58777728482697
2020-07-15;19.135326195878733;72.39774460308881
2020-07-16;19.165605545248404;69.12049062049063
2020-07-17;20.664919952419954;66.67837545337545
2020-07-18;21.135123337623337;63.64442835692836
2020-07-19;20.264500214500217;61.86845774345774
2020-07-20;20.20706778206778;57.01496138996139
2020-07-21;20.76687473187473;57.29284641784642
2020-07-22;21.110108322608323;57.14367801867802
2020-07-23;21.38061538246321;56.38908427060601
2020-07-24;21.144771021021022;54.971986271986275
2020-07-25;21.694591257091258;51.88330175830176
2020-07-26;20.044007034632035;64.12823172198172
2020-07-27;21.462560004951307;61.196164261381654
2020-07-28;22.947985280742717;55.694334782492675
2020-07-29;20.26803329210472;65.47662595341167
2020-07-30;17.78429124116624;72.58169307544307
2020-07-31;19.267642230142233;68.04567617067617
2020-08-01;19.65215250965251;65.90646718146718
2020-08-02;19.383595023595024;63.39219219219219
2020-08-03;18.958077601410935;61.198401675485016
2020-08-04;19.02810489060489;57.0945516945517
2020-08-05;19.388429858429856;56.85360360360361
2020-08-06;19.230328677767403;57.50509064737006
2020-08-07;19.28186826493844;55.778552072521364
2020-08-08;19.895455072867353;55.93989603638727
2020-08-09;21.029609073359072;53.69994101244101
2020-08-10;21.539061974061973;50.34269461769461
2020-08-11;21.966051587301585;48.45390211640212
2020-08-12;22.505347490347493;50.48495817245817
2020-08-13;23.295163009648306;54.15013422035481
2020-08-14;24.289992664992667;55.22363334863335
2020-08-15;23.672136815565388;56.48970584970585
2020-08-16;20.32735294117647;73.37594268476622
2020-08-17;19.349257278669043;81.49872994652407
2020-08-18;20.558907465550323;77.0583656026513
2020-08-19;21.919779057279058;70.52248914748914
2020-08-20;17.992425954997383;75.76793825222397
2020-08-21;12.53634646962233;86.4539408866995
2020-08-22;12.848917278373799;79.38126480145114
2020-08-23;16.158983431691766;66.90974596391263
2020-08-24;17.780926943426945;61.37487705196039
2020-08-25;18.016952001970118;57.60186062595483
2020-08-26;18.33312678833512;53.46647642480976
2020-08-27;20.356444552514425;53.84930493936705
2020-08-28;22.323330455259025;53.793792953078665
2020-08-29;23.77491156220323;51.198419481752815
2020-08-30;24.782401360544217;47.48562358276644
2020-08-31;23.47487042369395;56.74022692993282
2020-09-01;23.06893523143523;62.130477687295866
2020-09-02;23.035479327770997;61.00619997286664
2020-09-03;24.48748362790092;50.45140350877193
2020-09-04;24.737913165266107;47.09521475256769
2020-09-05;24.542918356660593;50.22206537423929
2020-09-06;24.919046072974645;44.96656462585034
2020-09-07;24.248212078811456;50.64703296703296
2020-09-08;24.168090964590967;54.47359584859585
2020-09-09;24.960480158730157;54.814767573696145
2020-09-10;26.735696057910346;48.01986220129078
2020-09-11;26.518319352216412;45.25382142367437
2020-09-12;27.660085057799343;40.035399838256986
2020-09-13;26.60033411826269;40.593001918716205
2020-09-14;26.20511409225695;39.46216600859458
2020-09-15;22.596207754663638;58.36845099345099
2020-09-16;24.256557823129253;54.470498866213156
2020-09-17;26.30822721396251;47.30854341736694
2020-09-18;24.742728492912317;55.68155557677616
2020-09-19;25.52505576776165;53.30920604605478
2020-09-20;21.642294372294373;68.82983405483405
2020-09-21;19.150170803661485;77.37607997937191
2020-09-22;17.82040349184699;80.00910507621035
2020-09-23;20.62769849098046;69.12070681236922
2020-09-24;22.905764751121893;62.391647955219376
2020-09-25;24.4604811022311;54.68146448789306
2020-09-26;26.716702432488148;46.44779942279943
2020-09-27;28.26796041260327;42.07502640216926
2020-09-28;27.245306905370843;52.43377315353019
2020-09-29;26.659759615384615;56.90919471153846
2020-09-30;28.725816993464054;49.27410130718954
2020-10-01;29.690628978864275;44.07797937356761
2020-10-02;30.85652328915756;38.49744794492237
2020-10-03;28.46405104155104;49.443818218818215
2020-10-04;25.887081706172616;60.87972212972213
2020-10-05;27.385870098039216;55.85514705882353
2020-10-06;29.438800904977377;47.15365761689291
2020-10-07;29.704636844636845;45.73648388648388
2020-10-08;26.427426319471774;59.631099960645415
2020-10-09;23.925091565951252;71.99025284845443
2020-10-10;22.19167913785561;65.60001158971747
2020-10-11;21.82962630914837;53.4951171377642
2020-10-12;23.281672722702137;53.927390664890666
2020-10-13;26.056104426619132;49.00789512774807
2020-10-14;27.34069365530303;49.9249053030303
2020-10-15;21.681682037768997;78.30129242737938
2020-10-16;20.498486838213548;73.49668835650202
2020-10-17;21.76609054728572;63.40855832763728
2020-10-18;23.239213048855905;62.04893630179344
2020-10-19;23.417464646464644;67.93605339105339
2020-10-20;22.851562152133578;77.83288497217069
2020-10-21;23.832803751803752;73.90360361860361
2020-10-22;24.046783651131477;65.190463087637
2020-10-23;24.464329852686994;61.425035123606555
2020-10-24;22.562911152339723;77.80498444964283
2020-10-25;23.90480636030636;74.00341075591076
2020-10-26;23.4550529896169;68.49040458288579
2020-10-27;24.64802790859934;64.33437031222746
2020-10-28;26.328779468978226;50.66774492071076
2020-10-29;24.778289969834088;62.782334087481146
2020-10-30;20.978365779186092;82.88424448815074
2020-10-31;20.504591609371023;71.9644183430948
2020-11-01;19.91136601729473;66.96494099464049
2020-11-02;19.54387394397305;58.74577926691098
2020-11-03;20.229620211438395;55.496160909797275
2020-11-04;21.447136373727282;55.898036307127214
2020-11-05;21.380082944903915;59.25503887984706
2020-11-06;22.269131988637916;53.75137084771472
2020-11-07;23.905676513029455;51.14290595025889
2020-11-08;26.20229740468871;46.3181431290127
2020-11-09;25.766080212058473;56.63996591170504
2020-11-10;23.7027400986146;74.78492384317482
2020-11-11;24.635589791192558;71.7637381722362
2020-11-12;24.873744143062325;70.30473676155493
2020-11-13;25.005954204598506;69.80692985527544
2020-11-14;25.128411531279177;68.76309523809523
2020-11-15;27.00710197210197;62.56800144300144
2020-11-16;26.52189995189995;64.61231361231361
2020-11-17;25.443759057971015;69.97196881469979
2020-11-18;21.607604187537568;81.95222400320577
2020-11-19;21.263363025863026;81.91674991674992
2020-11-20;21.1775106866097;67.15376069187177
2020-11-21;22.641842041164292;58.20083703771363
2020-11-22;23.51820429972604;58.62155509546814
2020-11-23;24.148406738189347;57.484181358094396
2020-11-24;24.93524843294606;60.44667475146724
2020-11-25;26.13107876715584;57.39301869627957
2020-11-26;26.762725860364203;57.41814432091112
2020-11-27;26.17468427779253;59.42185311551223
2020-11-28;26.059622694681984;61.19771546708306
2020-11-29;27.0500215735443;56.162306338442704
2020-11-30;26.99325763206198;59.545508034638466
2020-12-01;25.76100385122124;68.35525139112096
2020-12-02;24.6049500654886;75.85439079841254
2020-12-03;24.892117480415017;73.14252127679161
2020-12-04;25.699064655506472;69.4295449078528
2020-12-05;24.406945301940706;76.61263431727586
2020-12-06;22.991478174603174;80.83529761904762
2020-12-07;22.836900333255834;85.66135588622801
2020-12-08;24.50973574588199;78.38675405987658
2020-12-09;24.970201646179905;69.82695915195914
2020-12-10;24.435336681547618;69.09272073412698
2020-12-11;23.59847910214511;72.39835994045481
2020-12-12;24.11005687123334;77.1140204566675
2020-12-13;25.27443242106625;75.32837166796067
2020-12-14;23.73342089903563;76.85150565933539
2020-12-15;24.69245990369392;74.79332684578849
2020-12-16;25.79519297542735;71.92444577991454
2020-12-17;25.358004684526424;73.45604309136917
2020-12-18;25.973636363636363;72.19027777777778
2020-12-19;26.75509361210448;70.77706281238889
2020-12-20;26.692052601183036;71.85425037925037
2020-12-21;26.74862112713675;72.08291933760684
2020-12-22;24.63502303820079;78.91396373766898
2020-12-23;24.256478092614458;74.82238128033583
2020-12-24;24.692038567493114;68.93373999737635
2020-12-25;23.70963532957079;69.96824148451186
2020-12-26;23.989163193708645;71.1356967947877
2020-12-27;23.602617430124223;80.41147450828157
2020-12-28;24.03125156357833;78.33243692404498
2020-12-29;24.83210409947842;76.72075140099936
2020-12-30;25.53828655215752;71.11243192291579
2020-12-31;24.600146825396827;76.88694444444444
