Data,Temp Ar,Umidade Rel
2017-05-11,23.21666666666667,65.33333333333333
2017-05-12,22.770833333333332,67.83333333333333
2017-05-13,24.258333333333336,61.708333333333336
2017-05-14,23.579166666666666,69.375
2017-05-15,23.445833333333336,84.45833333333333
2017-05-16,22.866666666666664,81.25
2017-05-17,23.604166666666668,76.875
2017-05-18,24.308333333333334,74.0
2017-05-19,22.545833333333334,87.91666666666667
2017-05-20,20.204166666666666,87.66666666666667
2017-05-21,22.804166666666664,85.08333333333333
2017-05-22,21.90416666666667,90.66666666666667
2017-05-23,23.40833333333333,80.5
2017-05-24,24.8625,73.125
2017-05-25,24.849999999999998,72.45833333333333
2017-05-26,24.59166666666667,68.54166666666667
2017-05-27,24.3125,67.45833333333333
2017-05-28,23.662499999999998,70.33333333333333
2017-05-29,23.1125,64.70833333333333
2017-05-30,23.208333333333332,61.541666666666664
2017-05-31,22.054166666666664,65.58333333333333
2017-06-01,18.429166666666667,84.91666666666667
2017-06-02,17.2625,75.5
2017-06-03,20.233333333333334,65.70833333333333
2017-06-04,23.995833333333334,61.958333333333336
2017-06-05,25.52916666666667,64.0
2017-06-06,25.270833333333332,63.875
2017-06-07,24.175,65.125
2017-06-08,24.108333333333334,60.875
2017-06-09,17.670833333333334,81.0
2017-06-10,13.747826086956522,65.30434782608695
2017-06-11,16.318181818181817,53.72727272727273
2017-06-12,17.579166666666666,69.33333333333333
2017-06-13,20.6375,77.83333333333333
2017-06-14,21.45,71.45833333333333
2017-06-15,20.941666666666666,69.41666666666667
2017-06-16,20.920833333333334,63.0
2017-06-17,21.90416666666667,56.25
2017-06-18,21.329166666666666,56.166666666666664
2017-06-19,21.875,50.0
2017-06-20,17.383333333333333,83.45833333333333
2017-06-21,19.879166666666666,68.375
2017-06-22,20.666666666666668,62.333333333333336
2017-06-23,21.275000000000002,60.25
2017-06-24,20.7375,57.666666666666664
2017-06-25,20.349999999999998,53.083333333333336
2017-06-26,19.724999999999998,56.125
2017-06-27,19.916666666666668,59.25
2017-06-28,21.037499999999998,52.25
2017-06-29,21.433333333333334,53.166666666666664
2017-06-30,21.295833333333334,55.708333333333336
