Data;Temp Ar;Umidade Rel
2021-06-11;23.707156986531984;76.93860653235653
2021-06-12;20.732708957708958;82.73644411144411
2021-06-13;20.924413406641666;70.27992487584879
2021-06-14;20.681697584822583;67.73087444962445
2021-06-15;20.176561231166495;71.11984484813432
2021-06-16;20.397575616814745;71.80777690505951
2021-06-17;21.32133910373041;73.67231542611977
2021-06-18;21.02914886039886;73.9831326081326
2021-06-19;19.752221042846042;81.64735264735265
2021-06-20;21.845311285936287;71.0767322954823
2021-06-21;22.51726491101491;72.254366004366
2021-06-22;21.95617068117068;72.58673271173272
2021-06-23;21.781376262626264;70.1824494949495
2021-06-24;19.74239478114478;78.18611111111112
2021-06-25;20.32094397926635;72.35110550998708
2021-06-26;20.767219934855806;74.24607121944078
2021-06-27;20.46662548100048;72.63281926406925
2021-06-28;21.05117845117845;70.65551346801347
2021-06-29;21.652944162319162;68.84308746808746
2021-06-30;20.599028272925334;75.15086527035056
2021-07-01;19.621766252065164;63.67809500282326
2021-07-02;19.37900981868373;69.26691474789301
2021-07-03;19.999882154882155;69.45902282630225
2021-07-04;20.834094516594515;65.24157647907647
2021-07-05;19.816950757575757;67.05196608946609
2021-07-06;19.63510101010101;73.00631313131314
2021-07-07;20.27090398027898;67.85541426166425
2021-07-08;20.28310996873497;67.35758778258779
2021-07-09;20.656929563492064;69.81657196969697
2021-07-10;21.202144726247987;71.83013102034842
2021-07-11;21.011739431828946;71.47663527861738
2021-07-12;21.469914923039923;72.05035473785473
2021-07-13;21.613186327561326;76.82030122655122
2021-07-14;22.52024822807911;74.22177128427128
2021-07-15;22.308072010517662;73.12370535060752
2021-07-16;23.359939296814293;67.21859945609945
2021-07-17;23.386308621933622;69.77109788359788
2021-07-18;23.78286135161135;66.76041666666667
2021-07-19;22.598169191919194;73.53724747474747
2021-07-20;19.928573232323235;63.491098484848486
2021-07-21;19.500555555555554;67.36679292929293
2021-07-22;20.646376580935403;70.7686741363212
2021-07-23;20.284957611832613;69.45718494468495
2021-07-24;20.34830808080808;70.37991759702287
2021-07-25;19.697064393939396;73.92518939393939
2021-07-26;21.02041245791246;70.10216750841751
2021-07-27;22.26851325757576;69.10353535353535
2021-07-28;23.73336940836941;65.8444264069264
2021-07-29;20.208251262626263;75.11445707070708
2021-07-30;17.28757575757576;58.864898989899
2021-07-31;18.52215909090909;57.79419191919192
2021-08-01;18.24584235209235;71.2231240981241
2021-08-02;17.869665404040404;76.50694444444444
2021-08-03;19.61437914546467;71.50227604997342
2021-08-04;20.814064754689756;68.53436147186147
2021-08-05;18.984126592007026;83.50187472551603
2021-08-06;19.65087932900433;77.59654581529581
2021-08-07;18.332613636363636;83.47405303030304
2021-08-08;20.03776515151515;77.32203282828283
2021-08-09;20.439608585858586;73.09917929292929
2021-08-10;21.792970073404856;70.41577786143004
2021-08-11;22.80397186147186;68.63554292929292
2021-08-12;22.741524334251608;67.84988521579432
2021-08-13;22.42591298359085;74.32688844971453
2021-08-14;23.023196576151122;70.1883805588351
2021-08-15;22.065190869736323;74.81518103109012
2021-08-16;22.830012790240062;72.10119047619047
2021-08-17;23.70379574970484;67.60246950019678
2021-08-18;23.102782369146006;71.83422865013773
2021-08-19;22.57942575101666;67.64677620359438
2021-08-20;21.862099567099566;67.22536402990949
2021-08-21;22.86387183523547;65.59602518693428
2021-08-22;23.261447264856358;64.27351436442346
2021-08-23;23.63777099053779;64.04951191759493
2021-08-24;23.510689689098783;63.34228650137741
2021-08-25;22.75584743539289;63.98060146923783
2021-08-26;24.629028925619835;61.410812672176306
2021-08-27;24.189797323888232;66.06055686737506
2021-08-28;22.869915637548775;69.80190032213123
2021-08-29;22.798871421727153;68.06850221583423
2021-08-30;20.783588154269975;75.52465564738291
2021-08-31;20.138168044077137;83.25087235996327
2021-09-01;20.35362947658402;85.70761019283746
2021-09-02;20.602499443902605;84.28604473589651
2021-09-03;22.482888323797415;74.41522871068327
2021-09-04;24.510822510822507;68.16251803751804
2021-09-05;25.616901154401152;67.60201036337399
2021-09-06;25.971600747737114;68.75855962219599
2021-09-07;23.831752590843504;69.7469992129083
2021-09-08;23.11717570966583;71.28028805845011
2021-09-09;24.39509641873278;68.91060606060606
2021-09-10;25.290630015570727;70.44304407713499
2021-09-11;25.909249311294765;67.01577134986225
2021-09-12;26.02684004072344;66.74086716972093
2021-09-13;25.66892955529319;66.88065722156631
2021-09-14;26.087042502951594;65.7340121999213
2021-09-15;26.4025875639512;64.67989964580873
2021-09-16;25.17789944903581;68.86515151515151
2021-09-17;24.024664844378286;72.44261502660713
2021-09-18;24.555389938344486;63.53954479863571
2021-09-19;25.362224517906338;63.32692181555819
2021-09-20;24.141046831955922;73.16460055096418
2021-09-21;26.761996589269316;63.484274563820016
2021-09-22;22.256095041322315;69.03374655647383
2021-09-23;20.343953168044077;56.13911845730027
2021-09-24;20.57920987115651;63.68549911879952
2021-09-25;21.893553120134147;63.93271150237554
2021-09-26;24.108298898071624;61.98971861471862
2021-09-27;24.504894726485634;67.23120818575364
2021-09-28;25.24807019777608;67.19712672947966
2021-09-29;26.02836697722567;62.32049611017002
2021-09-30;24.664563397129186;72.79781840966052
2021-10-01;25.568287878787878;68.66007575757575
2021-10-02;26.706712181099533;66.74543957360163
2021-10-03;26.622020601269615;67.97668882500899
2021-10-04;27.376793913157545;64.77938475665748
2021-10-05;26.031416437098255;69.03053259871443
2021-10-06;23.69988952020202;82.56581439393939
2021-10-07;26.629479507098083;70.14660295786778
2021-10-08;21.628774104683195;78.0900826446281
2021-10-09;19.805742424242425;84.68159090909091
2021-10-10;19.452921724245254;91.69716421922304
2021-10-11;18.97627705627706;93.08517316017317
2021-10-12;20.41393709825528;87.77881083562902
2021-10-13;23.630090515545064;74.9646792601338
2021-10-14;25.152502295684112;74.15813983995803
2021-10-15;26.36666666666667;71.62217630853995
2021-10-16;27.3475047649914;66.80641479732388
2021-10-17;24.553348091302635;79.13587170405353
2021-10-18;23.820303030303027;81.44693526170799
2021-10-19;22.92624266379207;89.96463049467002
2021-10-20;18.772233700642794;91.90805785123968
2021-10-21;19.8596858003108;82.84618783993784
2021-10-22;21.221829710144927;76.16908212560386
2021-10-23;23.572916666666668;75.67534722222221
2021-10-24;26.760033212560387;69.49751984126983
2021-10-25;23.820877896613194;77.67500371360666
2021-10-26;24.627499070977333;76.34505063173542
2021-10-27;25.536458333333332;73.10300925925925
2021-10-28;24.883180489101544;72.96183878256247
2021-10-29;23.642013888888886;77.54166666666667
2021-10-30;22.536397614589834;84.88926565425422
2021-10-31;22.586949035812673;87.54373278236915
2021-11-01;22.189052614052613;90.87179487179488
2021-11-02;24.548330849767147;80.53084553979694
2021-11-03;25.3467132505176;75.41934473064588
2021-11-04;24.6615395021645;75.88685966810966
2021-11-05;23.865999237223495;78.84846967963387
2021-11-06;23.753592995169083;72.21422101449275
2021-11-07;24.13650793650794;72.98511904761905
2021-11-08;23.616406926406924;77.52510822510823
2021-11-09;24.361184571689435;81.5378383376095
2021-11-10;23.54238816738817;84.12301587301587
2021-11-11;20.537190082644628;91.97348484848486
2021-11-12;18.689166666666665;93.27083333333334
2021-11-13;18.77897164642689;83.60043579608796
2021-11-14;20.25481444883619;75.17862044356609
2021-11-15;21.237301587301587;68.18501984126983
2021-11-16;21.622329386299977;80.52479628214923
2021-11-17;23.65662565091913;79.46270547085764
2021-11-18;25.699305555555554;74.35763888888889
2021-11-19;26.30285087719298;73.37390350877193
2021-11-20;23.56190476190476;89.12012987012987
2021-11-21;20.767613636363635;84.7159090909091
2021-11-22;20.60715881642512;81.61899154589372
2021-11-23;23.873892195767198;73.4495701058201
2021-11-24;24.95601851851852;75.13773148148148
2021-11-25;24.00596405228758;71.79452614379085
2021-11-26;24.27289476176944;71.4579307568438
2021-11-27;22.969791666666666;79.03472222222221
2021-11-28;25.099420911055635;73.48787286480365
2021-11-29;25.7908638817846;75.6616065508329
2021-11-30;27.14925505050505;75.72796717171717
2021-12-01;24.943551587301588;84.13938492063492
2021-12-02;25.171054864253392;79.39380656108598
2021-12-03;23.132807335367403;81.86985920416984
2021-12-04;23.03854166666667;79.81944444444444
2021-12-05;24.517013888888886;76.45370370370371
2021-12-06;24.183292356797793;82.63936335403726
2021-12-07;22.061631944444443;90.18541666666665
2021-12-08;21.28534722222222;88.53541666666666
2021-12-09;21.016991341991343;85.6358225108225
2021-12-10;22.855694444444442;80.16041666666666
2021-12-11;25.38648361442479;77.4513231866173
2021-12-12;26.825757575757574;73.55681818181819
2021-12-13;26.51119235836627;75.31327404479579
2021-12-14;26.2163372859025;77.19532279314888
2021-12-15;26.463854453627178;76.49529384756657
2021-12-16;26.96159090909091;72.70230566534914
2021-12-17;26.757738095238096;74.90800865800865
2021-12-18;24.622507685551167;85.43692358366272
2021-12-19;22.706720779220777;85.86861471861472
2021-12-20;21.915955030857777;86.20423340961098
2021-12-21;22.63087121212121;88.25189393939394
2021-12-22;25.54086406018224;81.5760224623861
2021-12-23;24.96597261434218;85.3286984754376
2021-12-24;22.66961462450593;79.18889986824769
2021-12-25;22.90143280632411;76.7205753184014
2021-12-26;23.685782376191582;74.71097806711617
2021-12-27;24.534495329232172;80.41037252221463
2021-12-28;25.567045454545454;77.17045454545455
2021-12-29;25.119654620741574;82.75094108789762
2021-12-30;25.02943346508564;82.17081686429513
2021-12-31;25.005771913508486;82.92151050143377
