Data;Temp Ar;Umidade Rel
2019-05-08;17.011513157894736;85.1875
2019-05-09;19.14954205366357;88.93995098039215
2019-05-10;19.198903508771927;91.09576023391813
2019-05-11;16.973553585049583;89.68339530892449
2019-05-12;14.612015235457065;88.22542375676032
2019-05-13;15.12883308815517;91.82175924145402
2019-05-14;14.529284852574325;87.59338322496217
2019-05-15;15.92428514467988;85.3800505050505
2019-05-16;17.032691132084427;81.96851174639323
2019-05-17;16.859320175438597;77.31688596491227
2019-05-18;18.039051123361762;77.85721343873517
2019-05-19;18.82015502772082;82.50970893141945
2019-05-20;19.061599821273735;83.66898568420308
2019-05-21;18.119862082362083;90.89746364746364
2019-05-22;17.40070238095238;92.92875000000001
2019-05-23;16.186305202397463;88.68741332898279
2019-05-24;13.849569746376812;89.8518115942029
2019-05-25;12.760323498964803;84.21248706004141
2019-05-26;14.108158967391304;84.48016304347826
2019-05-27;16.773673913043478;87.51404891304348
2019-05-28;17.188762695637696;91.73936792374292
2019-05-29;15.292117087638397;89.27743055555555
2019-05-30;14.503778209109731;92.38727355072464
2019-05-31;14.730619211411893;90.0887049941928
2019-06-01;14.814729166666666;89.5957638888889
2019-06-02;14.777210227272727;89.15354797979798
2019-06-03;14.412750603864733;88.3883152173913
2019-06-04;12.689628623188407;83.20466485507247
2019-06-05;13.183412990196079;78.15238970588236
2019-06-06;15.1203125;77.56860119047619
2019-06-07;16.461145833333333;78.65729166666667
2019-06-08;15.040520833333332;85.63551136363637
2019-06-09;16.57886489321129;84.50204757818459
2019-06-10;18.623885869565218;74.58220108695653
2019-06-11;17.8566719688936;78.54065040650406
2019-06-12;19.062291666666667;79.15416666666667
2019-06-13;21.115040650406506;75.42581300813009
2019-06-14;21.098854166666666;73.85104166666666
2019-06-15;21.214791666666667;75.64895833333334
2019-06-16;20.51785083068222;78.05651290208554
2019-06-17;19.82675009018759;78.98542568542568
2019-06-18;18.689204014939307;79.64524834323974
2019-06-19;14.621276097091314;76.82954877248355
2019-06-20;11.928761214630779;74.77562111801242
2019-06-21;14.147321428571429;79.73611111111111
2019-06-22;18.268551587301587;81.14484126984128
2019-06-23;19.347074314574314;75.99143217893217
2019-06-24;19.417757936507936;72.3015873015873
2019-06-25;17.444742063492065;71.8561507936508
2019-06-26;7.6057992527668175;74.97986999740365
2019-06-27;9.698825809393526;81.32803237574099
2019-06-28;17.187408424908423;86.1401862026862
2019-06-29;22.234027777777776;72.71322278911565
2019-06-30;18.23390873015873;82.39927248677249
2019-07-01;10.804069827231592;86.11904476242711
2019-07-02;9.168892195767196;84.59742063492064
2019-07-03;9.851501035196687;72.15489130434783
2019-07-04;6.141765873015872;68.3077380952381
2019-07-05;5.067068106312292;70.68660022148394
2019-07-06;4.137250830564784;73.25124584717608
2019-07-07;5.085786474182515;73.59688485507363
2019-07-08;8.80701827242525;69.39036544850498
2019-07-09;11.593948412698413;68.28472222222223
2019-07-10;14.109656000081191;71.15661409491334
2019-07-11;16.546220930232558;70.52519379844962
2019-07-12;17.678875968992248;70.74481799797776
2019-07-13;16.350523255813954;82.03062015503876
2019-07-14;13.054503968253968;88.94232804232804
2019-07-15;10.215348268598056;86.83076329311282
2019-07-16;8.702146942110177;79.00847073677956
2019-07-17;10.05785533910534;79.29193722943722
2019-07-18;13.10216608888247;77.22449925369541
2019-07-19;14.57072800808898;82.73373778227165
2019-07-20;16.927987258953166;76.73777548209365
2019-07-21;19.274717728345127;69.87988709133805
2019-07-22;19.23703656892484;71.5556959892147
2019-07-23;16.73396688567598;87.60275307422047
2019-07-24;15.264870118927249;91.17538759689923
2019-07-25;14.654194324194323;92.83572631072632
2019-07-26;12.861134716732543;90.17205280816252
2019-07-27;10.186534703920715;85.89937211618009
2019-07-28;11.378214093688078;83.60631086583538
2019-07-29;14.253114341466613;86.3327922077922
2019-07-30;15.538830930542888;84.7161364519319
2019-07-31;15.03404701718908;82.53597365134122
2019-08-01;17.404951416337283;73.99281400966184
2019-08-02;9.799422817660936;78.39682339063027
2019-08-03;7.741864678126054;70.15786147623862
2019-08-04;7.911263368983956;69.21607620320856
2019-08-05;9.975343934797928;69.9429443576309
2019-08-06;15.236046511627906;73.90379291251385
2019-08-07;18.958312747035574;71.83708003952569
2019-08-08;18.208893558955317;78.54923580207672
2019-08-09;17.30867506587615;86.3144014253204
2019-08-10;12.918112648221346;84.91185770750988
2019-08-11;11.751754038122614;81.08645662226444
2019-08-12;15.444607455514939;85.0295264237504
2019-08-13;8.81702657807309;76.43701550387597
2019-08-14;6.206453488372093;74.69166666666666
2019-08-15;11.188360012080942;73.6209629517769
2019-08-16;16.37168589331127;72.22078852222937
2019-08-17;20.132625055261556;63.86978845219492
2019-08-18;15.108943142740573;74.98245614035088
2019-08-19;8.900308315715291;73.089386388805
2019-08-20;9.222327399641673;77.49035765026133
2019-08-21;9.568702284136668;77.84808801924842
2019-08-22;10.99261104472429;79.51132431493907
2019-08-23;11.21210534839719;83.12342909449835
2019-08-24;11.73836328400282;78.28630574851505
2019-08-25;14.5066579597798;73.43756319514661
2019-08-26;15.519267645858832;76.9951890384877
2019-08-27;17.056652201327847;78.82906636746907
2019-08-28;18.36661913103366;75.52324005868967
2019-08-29;21.594631782945736;65.00988372093023
2019-08-30;20.69231813102017;68.68007689851524
2019-08-31;14.9031007751938;86.24418604651163
2019-09-01;12.320840050967341;72.84033917550794
2019-09-02;11.391049826326507;67.72479488561504
2019-09-03;11.354128787878787;67.97367424242424
2019-09-04;9.840001646903822;63.94439677091279
2019-09-05;8.911014946974875;68.56958641438307
2019-09-06;13.099962380300958;80.59484724122207
2019-09-07;17.545020870667106;82.21021887015675
2019-09-08;21.13713603150388;79.02910401002507
2019-09-09;23.545691907393085;66.66928289706237
2019-09-10;18.36914695156747;78.9688891540251
2019-09-11;16.63408448214917;85.93884764934606
2019-09-12;15.675676088513208;90.90448256597325
2019-09-13;14.04776399311283;81.56002331002331
2019-09-14;15.699130587982962;82.60563164506542
2019-09-15;21.26664778889158;74.92569550877003
2019-09-16;22.210264227642277;71.40040650406503
2019-09-17;14.455128968253968;83.1719246031746
2019-09-18;13.975965007215006;80.5256794131794
2019-09-19;15.58559207499425;80.3515873015873
2019-09-20;14.098837868480725;72.6703514739229
2019-09-21;12.698392466706421;65.48996901031785
2019-09-22;13.234043927648578;63.3203488372093
2019-09-23;12.567983653522077;64.14311875070217
2019-09-24;15.598353527457496;65.80669826069963
2019-09-25;16.6528446734425;66.8373023715415
2019-09-26;17.77343857832988;65.11607142857143
2019-09-27;16.337120427881295;63.08047421867297
2019-09-28;16.965833333333336;68.13809523809525
2019-09-29;19.192857142857143;67.62579365079365
2019-09-30;21.919396997929606;60.63940648723257
2019-10-01;25.374179292929295;51.98872655122655
2019-10-02;21.62162037037037;73.71361611098453
2019-10-03;16.774273332139874;88.85834675975654
2019-10-04;17.769049942358368;90.30354701910409
2019-10-05;16.85802373979895;90.75446587725999
2019-10-06;14.875608896940419;84.64978002070393
2019-10-07;17.593466146426675;76.70003607503607
2019-10-08;19.301235648409563;69.06161145617668
2019-10-09;19.84204365079365;65.44583333333333
2019-10-10;22.144472789115646;63.42106009070295
2019-10-11;24.999307928913193;55.97470950102529
2019-10-12;26.239854845446953;57.507466583124476
2019-10-13;24.404802090594018;68.84781027288791
2019-10-14;16.087966230629274;87.40497757073844
2019-10-15;14.78224062834427;84.52237993433178
2019-10-16;16.469239953886692;88.8977931488801
2019-10-17;18.972550595238097;87.21613095238095
2019-10-18;19.798198841466505;85.90245388669301
2019-10-19;17.66210054347826;71.95317934782608
2019-10-20;14.956897644927537;72.18401268115943
2019-10-21;14.80092261904762;88.39308035714285
2019-10-22;15.782325478329973;79.0810868635002
2019-10-23;17.68791654616151;70.43685128056815
2019-10-24;19.404734888653234;63.96587133262637
2019-10-25;19.117819901025097;59.43970484270061
2019-10-26;21.11542682926829;59.26646341463415
2019-10-27;19.950338094214022;83.43013759835075
2019-10-28;21.522033488192026;80.09378629500581
2019-10-29;21.818419192201073;79.97134588193708
2019-10-30;20.732365676917638;82.07082088113371
2019-10-31;19.250961487699293;87.86202618519692
2019-11-01;21.148736302580417;78.66003888299753
2019-11-02;23.04593412762772;78.46887748736822
2019-11-03;20.230028278543656;86.86883300510024
2019-11-04;19.304187870862926;90.93608628785402
2019-11-05;19.93791168004848;84.8760490834722
2019-11-06;19.201145833333335;72.59196428571428
2019-11-07;19.537270668642954;81.52406126482214
2019-11-08;21.06203125;77.26197916666666
2019-11-09;21.525074275362318;81.16447463768115
2019-11-10;21.480381944444446;81.0609126984127
2019-11-11;20.517662280701753;76.44233552631579
2019-11-12;21.801871438050764;73.55997097728414
2019-11-13;21.765918562546968;78.55674830907974
2019-11-14;21.441527223296532;83.3025913334581
2019-11-15;19.958361106902995;70.83575089632883
2019-11-16;19.323762813715092;65.34464475079533
2019-11-17;21.140955284552845;58.03658536585366
2019-11-18;22.94191056910569;55.101016260162595
2019-11-19;23.64502032520325;61.073170731707314
2019-11-20;24.57165231946437;65.36406025824964
2019-11-21;25.12622263002698;64.75217234456366
2019-11-22;23.55463591375044;75.1817136292481
2019-11-23;20.13854936902297;73.28198264813172
2019-11-24;18.578333333333333;62.77743902439025
2019-11-25;21.07669513457557;63.32151483781919
2019-11-26;20.17234989648033;79.75791062801933
2019-11-27;20.279416839199445;83.90933794466403
2019-11-28;19.441272750252782;62.43099089989889
2019-11-29;22.038185712696116;61.12683134898557
2019-11-30;23.466081058308053;71.08708291203236
2019-12-01;21.546542110271815;65.64808008413404
2019-12-02;17.87286821705426;57.46220930232558
2019-12-03;19.841590832490734;56.572505898213684
2019-12-04;21.805717054263567;69.13711240310077
2019-12-05;20.232392026578072;71.41638981173865
2019-12-06;19.739075665655545;58.61964947758679
2019-12-07;21.09306730091614;52.828047921071175
2019-12-08;22.26216717222784;56.33510279743849
2019-12-09;24.237790697674416;58.30232558139535
2019-12-10;25.14311172901921;53.06454330974048
2019-12-11;25.898201044826422;49.60750397226636
2019-12-12;24.3976996966633;66.70218233906303
2019-12-13;20.84315891472868;62.53682170542636
2019-12-14;21.596553758004717;67.70268790023593
2019-12-15;22.88640968872249;80.45501655986753
2019-12-16;20.676308199720737;80.39575569358178
2019-12-17;20.861143410852716;73.46027131782945
2019-12-18;21.35910852713178;64.65019379844962
2019-12-19;23.267054263565893;65.61337209302326
2019-12-20;25.292635658914726;71.26356589147287
2019-12-21;22.167545380133856;78.04822090615822
2019-12-22;19.020833333333336;67.19670542635659
2019-12-23;19.96409251769464;56.80603302999663
2019-12-24;22.422577519379846;53.2218992248062
2019-12-25;25.526179642736768;55.11703741152679
2019-12-26;26.212401415571286;62.60263734411864
2019-12-27;27.622025067955303;61.525948857344204
2019-12-28;27.79143133997785;61.51979512735326
2019-12-29;27.350981631277385;64.9927536231884
2019-12-30;27.301377143528306;64.13750880902045
2019-12-31;26.158197630071136;71.52179899952105
